Candidate ID,Strategy,HMM State,Raw Probability,Threshold,Accepted
9c7492a814cb4db0,unknown,,,,False
459db70e2c256117,unknown,,,,False
437c76eb2fa3156a,unknown,,,,False
fa11da4f04fe0b3a,unknown,,,,False
2c354f7c8745f3ff,unknown,,,,False
83350286f4cebae2,unknown,,,,False
22178ce9c8a63d31,unknown,,,,False
44682b2bc21a634e,unknown,,,,False
be4d01f45c2cc61d,unknown,,,,False
02b171fc7b43c38f,unknown,,,,False
82e812affd3c90bf,unknown,,,,False
eb3b20130c55cb63,unknown,,,,False
e12633b2b6109fc2,unknown,,,,False
d10c3a6e54b65286,unknown,,,,False
b609f75fdaaaf5a0,unknown,,,,False
1cc6055d0c50c89d,unknown,,,,False
d29c7bc9fe615365,unknown,,,,False
81917e862b852f3b,unknown,,,,False
a08b72e87aa92c3f,unknown,,,,False
7195f96c50d25719,unknown,,,,False
27e2ff9af3ae227a,unknown,,,,False
a4f3c2f4d55667b0,unknown,,,,False
4865dff7316ece57,unknown,,,,False
e99025b192b4bff5,unknown,,,,False
7783da47c70417d5,unknown,,,,False
0de335e7d3444320,unknown,,,,False
eb2993f6f79da2f4,unknown,,,,False
449241c82bbc5955,unknown,,,,False
42f4815ff9eb2d9b,unknown,,,,False
acdbf5d50b2c0e24,unknown,,,,False
00c9edf068a3e3ad,unknown,,,,False
5b90422a08ebd10d,unknown,,,,False
46381d7a0ceda237,unknown,,,,False
52393a57ac293342,unknown,,,,False
26a0588311d33c58,unknown,,,,False
5f84ae0899f949f4,unknown,,,,False
66a31ef2438400f6,unknown,,,,False
5c536989cd5ba78e,unknown,,,,False
3489eb0f0bbad1fd,unknown,,,,False
5b5e57c7fce94c5a,unknown,,,,False
a0cb756b43a5a137,unknown,,,,False
a6487f97e87d5a3a,unknown,,,,False
4b4c3c473063da37,unknown,,,,False
c2b429ab1051e7a9,unknown,,,,False
7a3931211bb5a3c5,unknown,,,,False
ace1e2f6d4597056,unknown,,,,False
f5b8244776bd9a0e,unknown,,,,False
71e8eb7430fc1f97,unknown,,,,False
93c4acead6083fad,unknown,,,,False
6e25439514907304,unknown,,,,False
9dba2d067ff3f6c8,unknown,,,,False
8d5d191f066caa61,unknown,,,,False
e8f3592787aa5fc0,unknown,,,,False
4dac3124842f5a81,unknown,,,,False
157bf5b8489c0dc9,unknown,,,,False
77642b631bf0e46b,unknown,,,,False
fb41dc8b10bd8d7e,unknown,,,,False
d55fdbaf73e6def9,unknown,,,,False
017be455667166d3,unknown,,,,False
f24b6738c1c340c9,unknown,,,,False
caef8aed904937ee,unknown,,,,False
8c2bfd4b11ab8d62,unknown,,,,False
5d28437b16a717f6,unknown,,,,False
b9e7370c0d490cac,unknown,,,,False
c872a3ddf0f3aa18,unknown,,,,False
3f8fa462e466a8cf,unknown,,,,False
f2dfccc885f23314,unknown,,,,False
b47a0e6a0e0ad8d5,unknown,,,,False
c47fd66eb23e2d9f,unknown,,,,False
3d5548cc2a24c2b0,unknown,,,,False
737bdf9239d0851b,unknown,,,,False
c58286af1fe7f70a,unknown,,,,False
634451b997ded4d7,unknown,,,,False
2fca88f17dcc8bd1,unknown,,,,False
63f930f14214a31f,unknown,,,,False
1316c42ae48460f2,unknown,,,,False
4b273d363c87a5b6,unknown,,,,False
77f56d5d86769d63,unknown,,,,False
4d6a8c35c9f516c3,unknown,,,,False
9b74e5a001202363,unknown,,,,False
37548c62ce7f6fef,unknown,,,,False
dfc069346a9cfc01,unknown,,,,False
3e10c9f9dfbda2b8,unknown,,,,False
ecd71f4b33cbdac6,unknown,,,,False
f37c2e28a4819c95,unknown,,,,False
08ae5f4eca999c61,unknown,,,,False
c9e1b6e1d1d4092e,unknown,,,,False
38a3c7052bccd543,unknown,,,,False
e57754c8b2477757,unknown,,,,False
35175fba3058045c,unknown,,,,False
b29b2b58e2bb1cdf,unknown,,,,False
e1aab221cb804e4a,unknown,,,,False
b91d37933f6b346c,unknown,,,,False
8949c437c1beae6c,unknown,,,,False
864f58bb25fcc349,unknown,,,,False
d4e31fadf5421cc1,unknown,,,,False
258b663570483399,unknown,,,,False
63283f960e7398df,unknown,,,,False
48ef40d17e5a98b9,unknown,,,,False
7f078abdb7320a86,unknown,,,,False
8824c68801f380f8,unknown,,,,False
e7ba762695a4f5aa,unknown,,,,False
92c21e12043a3c40,unknown,,,,False
994854357f23901a,unknown,,,,False
9b71560c14c568c6,unknown,,,,False
63cc33f997d27866,unknown,,,,False
830cc2ab2a0c3584,unknown,,,,False
a1cb217cec2a82df,unknown,,,,False
edc5972fe9d91440,unknown,,,,False
687b6eae05ef51b2,unknown,,,,False
f3b97155289b83cc,unknown,,,,False
3e6cd6935db3aaa9,unknown,,,,False
756bdbe5247994fa,unknown,,,,False
b74be50f89694b8f,unknown,,,,False
d4e20a18c3b5f260,unknown,,,,False
d8dcedeaa2ad1f0b,unknown,,,,False
269f6a7001caa9fe,unknown,,,,False
a3696508486d469c,unknown,,,,False
76973d5d1107e8db,unknown,,,,False
a0bcfafb9be14cd9,unknown,,,,False
5edd17897df9eb41,unknown,,,,False
abfd5da71cf06069,unknown,,,,False
a529d4ea51700040,unknown,,,,False
dcfa01f7ee6b9506,unknown,,,,False
5b75b3337d83b8f4,unknown,,,,False
4d4f946ddd76e8e6,unknown,,,,False
ffb87db3ff03d011,unknown,,,,False
79a9a41222f1c880,unknown,,,,False
61876ce124c5b299,unknown,,,,False
44fdff46bee6c31e,unknown,,,,False
340fba47796e06db,unknown,,,,False
2ccd9ceb4450e35c,unknown,,,,False
101812c6ff04a150,unknown,,,,False
22bcd18bb7d59be5,unknown,,,,False
d541793d0f0b0f51,unknown,,,,False
7e3f0e6343aa301e,unknown,,,,False
04f1b1001df77ac4,unknown,,,,False
0272b1ad4d3889a4,unknown,,,,False
04f5adfc076e5367,unknown,,,,False
08a97a53725ff026,unknown,,,,False
74ff6d05132be2bc,unknown,,,,False
c1496c80043b072b,unknown,,,,False
81c7d3bad7cdb76d,unknown,,,,False
4d1260e6ba77a778,unknown,,,,False
04d1da94983369cb,unknown,,,,False
29984d849c381bb5,unknown,,,,False
cf1cf30360ece0c5,unknown,,,,False
0f40a893006d009c,unknown,,,,False
33f2eb966d85db6d,unknown,,,,False
35e0153296e9cdd8,unknown,,,,False
6f802e44502bb479,unknown,,,,False
bc1d128ebffa7abb,unknown,,,,False
fdee1460aa6b03c5,unknown,,,,False
7d5761a7e399a5d9,unknown,,,,False
7a79b2db2b4a80f9,unknown,,,,False
d48c563235ac7ae0,unknown,,,,False
5b42cdc7d61ba373,unknown,,,,False
cf74bc4ab6f53b75,unknown,,,,False
805c30fe6a68d9f3,unknown,,,,False
2922b243e8f63d62,unknown,,,,False
c9078fee592ba373,unknown,,,,False
49507443fcb34528,unknown,,,,False
c0a3ea79ea806d25,unknown,,,,False
fb8a385a9b0cbb0e,unknown,,,,False
a69350b4e66aa7f4,unknown,,,,False
b3af4f3f52ecc3d8,unknown,,,,False
e016e971625dba47,unknown,,,,False
23e4260174b58130,unknown,,,,False
1a5eea70af77ab95,unknown,,,,False
0ef124f69e2a4786,unknown,,,,False
f79b56fc9292abba,unknown,,,,False
ad953e2a14d53226,unknown,,,,False
0c3030b5eeebf027,unknown,,,,False
9eb27440127c2c6d,unknown,,,,False
54ef92339fa1a262,unknown,,,,False
944640193507cc69,unknown,,,,False
afc406c79ebd231e,unknown,,,,False
16cd9f573c9a0e7b,unknown,,,,False
d87816fedb254f45,unknown,,,,False
d7d65f26e932d813,unknown,,,,False
a604d407b01ce249,unknown,,,,False
7a8b02becedd3c48,unknown,,,,False
ce5173ca146ad416,unknown,,,,False
b5818a34d4e633ee,unknown,,,,False
c669a3f44c716f7f,unknown,,,,False
9e2a601b55d9863f,unknown,,,,False
d1be586bb692af13,unknown,,,,False
4722cc8c412c3be4,unknown,,,,False
145bc2caaa2a6801,unknown,,,,False
ef140810d99f83ab,unknown,,,,False
76753514497d8a4c,unknown,,,,False
dd24ace8bcec5519,unknown,,,,False
0fa7354f76c14ba7,unknown,,,,False
19765a84b3b31da2,unknown,,,,False
1fa674eaffd59a7f,unknown,,,,False
0f86af4df6a980d1,unknown,,,,False
8a9fa3132a935686,unknown,,,,False
1195c7343450d4e5,unknown,,,,False
68d5b434db986a76,unknown,,,,False
7693066f8126fe97,unknown,,,,False
965142aaae60a2cd,unknown,,,,False
b7e818cebb4b5e00,unknown,,,,False
045d8f32aa627f54,unknown,,,,False
37c9dfb7ff8cc3f6,unknown,,,,False
7ada0f5a0739edb4,unknown,,,,False
d8987bc0cb6dad5d,unknown,,,,False
f422f0b60992c0de,unknown,,,,False
f0b69077c35efb32,unknown,,,,False
92bd7f7ea3b08918,unknown,,,,False
5d0e23e75b396d7c,unknown,,,,False
44342cd1927add24,unknown,,,,False
a6c685505d9251f6,unknown,,,,False
924e506034e5a6c3,unknown,,,,False
412d1089b79bea52,unknown,,,,False
171312d17f27019d,unknown,,,,False
ba69288394fd4ba8,unknown,,,,False
a12dc3c51d3d7f58,unknown,,,,False
21903a792bdcc64d,unknown,,,,False
d93505477ff9a0a8,unknown,,,,False
f16c88545674e9df,unknown,,,,False
1a77df8a5ec71361,unknown,,,,False
f0254826222572c1,unknown,,,,False
4773e677d70dd00e,unknown,,,,False
75579a3ef71b2359,unknown,,,,False
243f1a21881bff5e,unknown,,,,False
0cf662b27d2aa3f6,unknown,,,,False
f84dd933da18f9b6,unknown,,,,False
2acd0048d17d405e,unknown,,,,False
3ef76c7063450f17,unknown,,,,False
e5710a1be12de789,unknown,,,,False
fc28d6b0e1438c8e,unknown,,,,False
68d69e883021b203,unknown,,,,False
16bf8f7c221f8134,unknown,,,,False
9202504049b8e4c1,unknown,,,,False
38d7f417d59dbd87,unknown,,,,False
820a6f5e455bdefe,unknown,,,,False
d37f8a9a01f084f8,unknown,,,,False
d64279ebab379225,unknown,,,,False
592b39c95cfd1703,unknown,,,,False
2be6944c85a011d7,unknown,,,,False
6feb122a116be0e2,unknown,,,,False
cac1cc0b80de2fdc,unknown,,,,False
87c99d52139ae2b7,unknown,,,,False
478dda3fe2e4d209,unknown,,,,False
6c0c2ceaca5dd445,unknown,,,,False
b783055266d24138,unknown,,,,False
8abbb81d66f23b1d,unknown,,,,False
d1ed23d727bb47f9,unknown,,,,False
302b2be5b51aeddc,unknown,,,,False
38b6cfe4d552988b,unknown,,,,False
94e4a281c424ffd8,unknown,,,,False
62d3071fb8bc4fad,unknown,,,,False
4db045061539ca3a,unknown,,,,False
62329321bafc0c70,unknown,,,,False
6066130410cafb07,unknown,,,,False
f5df23c0dcfb06a6,unknown,,,,False
c6bd7eb50900cc0f,unknown,,,,False
221b0a8ce99c747f,unknown,,,,False
dc8bf28c096eb935,unknown,,,,False
e1b629f73753cba4,unknown,,,,False
a75d6b244cb360d4,unknown,,,,False
0a508228f51b6b22,unknown,,,,False
bca85aa2e5d73f34,unknown,,,,False
1fd31d7c575c3e1d,unknown,,,,False
2a6ee10b1b63cdf5,unknown,,,,False
cf8eca8c0878099e,unknown,,,,False
2150143ec190a01e,unknown,,,,False
18df188aa82bec63,unknown,,,,False
8883071bc4f92d38,unknown,,,,False
d661eeca6831ad95,unknown,,,,False
9e50ab6f630fd58c,unknown,,,,False
fde422e7a1f4ee8c,unknown,,,,False
12cb9138dee7c6c4,unknown,,,,False
0a134e597193d661,unknown,,,,False
3eb3f3689caa09ca,unknown,,,,False
039d64769dd13a19,unknown,,,,False
429871fc97a1aa33,unknown,,,,False
907b66d393cc7a1d,unknown,,,,False
106c297a90c9401e,unknown,,,,False
0ddbd38e02a82f57,unknown,,,,False
86f4aaff7fb811c3,unknown,,,,False
0322152b455df9bf,unknown,,,,False
7a10f1d5e253ec32,unknown,,,,False
6c39acbbcc5f86e2,unknown,,,,False
9e3fc7f7a701ce88,unknown,,,,False
74082b87e5924845,unknown,,,,False
a8a2dcad0645f6cf,unknown,,,,False
04702eae8b1688db,unknown,,,,False
ef70890dd1b1ff34,unknown,,,,False
95024837ea35b4db,unknown,,,,False
8269401f67df6c13,unknown,,,,False
7e58393b4c000de6,unknown,,,,False
3d7bde10a2b4dce9,unknown,,,,False
c1297dd136e1566e,unknown,,,,False
61b9b1cfeff7c65e,unknown,,,,False
50c8e7194e569aad,unknown,,,,False
848fb495581261c9,unknown,,,,False
274d62a9b4847d39,unknown,,,,False
6693d547b5200272,unknown,,,,False
ff3a061c485f0ea3,unknown,,,,False
b825cfe8f2410ca8,unknown,,,,False
2c8bd539b1285211,unknown,,,,False
19422d01c47250fd,unknown,,,,False
b1dd608d6aaa3d30,unknown,,,,False
9544848611d94e95,unknown,,,,False
a78654af639e18b2,unknown,,,,False
caf04786fb5e7431,unknown,,,,False
29576de0322b183a,unknown,,,,False
f04f3ed6d2f0bbbd,unknown,,,,False
a88f19a8b026536a,unknown,,,,False
f36fd6058bee0108,unknown,,,,False
d260206c6e39c718,unknown,,,,False
7a8962b8b4085897,unknown,,,,False
2ea304273aa723b2,unknown,,,,False
8f90755d1372b582,unknown,,,,False
d1098a6aa6f84b72,unknown,,,,False
a678064fa8492c77,unknown,,,,False
693d48b48afec0e8,unknown,,,,False
6b480731852c834d,unknown,,,,False
d3c0728df3f1fc4f,unknown,,,,False
e2e3616e0afc413e,unknown,,,,False
81c8beacbd29376e,unknown,,,,False
4815500392932273,unknown,,,,False
431d0668f153ecd5,unknown,,,,False
191b74d7d69fbc6d,unknown,,,,False
70fd0acbca3b3fb0,unknown,,,,False
992b9c8c9c598cf2,unknown,,,,False
9210b9af1d677526,unknown,,,,False
33293b64310aaa85,unknown,,,,False
203d70847f2dd0a9,unknown,,,,False
a528de319315d840,unknown,,,,False
7f874f5cda603a2b,unknown,,,,False
23d14d80c3a02409,unknown,,,,False
8a48f44a570f2c9c,unknown,,,,False
14bf51d9d5499703,unknown,,,,False
b690e631a299b43e,unknown,,,,False
5fe98ea3b5faebbf,unknown,,,,False
306524991cb4ae9b,unknown,,,,False
dd1db16485bcefd6,unknown,,,,False
2734e97173e6a3d0,unknown,,,,False
d71ad9f83a04c7fc,unknown,,,,False
e862e3107a5243dc,unknown,,,,False
d0d264ab17780494,unknown,,,,False
162f619879f02eea,unknown,,,,False
e0b5347259e6a404,unknown,,,,False
45129ac480770623,unknown,,,,False
a3b8e914fe08c4ff,unknown,,,,False
12ee787e0b81dabe,unknown,,,,False
183f0c8dd7564cb0,unknown,,,,False
2386101d377d4169,unknown,,,,False
f8c0483a1e4135e4,unknown,,,,False
1fbbade6342a44f2,unknown,,,,False
ae67aa3a0889d29c,unknown,,,,False
ca246e72324cc200,unknown,,,,False
df9aab57694d262d,unknown,,,,False
9b02791b22b3a9ff,unknown,,,,False
0632fe7cf62afa4a,unknown,,,,False
bdb8d0108f986065,unknown,,,,False
b4a5f1ad98cde46c,unknown,,,,False
843db5eed2fd1f8b,unknown,,,,False
7efe13dd8d531643,unknown,,,,False
c60445f230a38a3f,unknown,,,,False
75713722975566e1,unknown,,,,False
7fe41219014b7e09,unknown,,,,False
124e00743044f888,unknown,,,,False
e24aa73001e398e4,unknown,,,,False
07fd0b5fe9f91107,unknown,,,,False
1db6c9a281ad727d,unknown,,,,False
124a23df2d662cc0,unknown,,,,False
553c7ea6ef0393f2,unknown,,,,False
6b364838af4e1447,unknown,,,,False
4f12e4bcd9c70907,unknown,,,,False
070564d110e4b447,unknown,,,,False
4b806d012dd6a021,unknown,,,,False
0ac3fdaa52b0c893,unknown,,,,False
6528841754226263,unknown,,,,False
3a6b2bd3fb77ed41,unknown,,,,False
486e379e960f9817,unknown,,,,False
70c2c97c5c03637d,unknown,,,,False
7bbcd0124308f5ce,unknown,,,,False
800b8da8bc719d4a,unknown,,,,False
759d8cc8505a6270,unknown,,,,False
0708d9e39344a252,unknown,,,,False
b51e3a2e55dfa7e6,unknown,,,,False
ec59fac4c754a136,unknown,,,,False
a66239f291a71e5c,unknown,,,,False
198d74605e33e7ab,unknown,,,,False
93b52943db625c31,unknown,,,,False
5e6f21b118f19170,unknown,,,,False
97e289346513e1ae,unknown,,,,False
22b46658629e05a4,unknown,,,,False
51e0e80c590bfdc8,unknown,,,,False
5bd12058a79ccc87,unknown,,,,False
2b70458dbbb3eb21,unknown,,,,False
c4be3f44b969f3d9,unknown,,,,False
59de1d1618b02753,unknown,,,,False
c2600aeb7adb9e06,unknown,,,,False
ae566257a2d1f932,unknown,,,,False
4a4ebc6fa6e46c46,unknown,,,,False
176f7e4a9f9d44ea,unknown,,,,False
4cc3ebc2f6fecd31,unknown,,,,False
36d1d652d2ec75ed,unknown,,,,False
8032b922bd394f9b,unknown,,,,False
1d6482096d07aa4c,unknown,,,,False
e10354d3acf7611e,unknown,,,,False
5d081b233d5d683d,unknown,,,,False
495eea9e1c052caa,unknown,,,,False
88f5722635bf2d46,unknown,,,,False
451e965fa9f00978,unknown,,,,False
6c05bf3ef17f7149,unknown,,,,False
d0aa549aa9014076,unknown,,,,False
8f82d81f8ea9728f,unknown,,,,False
cf1229dc2faab01e,unknown,,,,False
0170106a61e7ab68,unknown,,,,False
189f583d6056eb10,unknown,,,,False
f40a9dbf717d10fb,unknown,,,,False
e5c85f8d00d20c47,unknown,,,,False
207c7fac0bbb45d5,unknown,,,,False
d76939f5ae0eb33d,unknown,,,,False
09c902939efc587e,unknown,,,,False
dcf9ff90ffdf05a3,unknown,,,,False
f094b88d26ac7ecb,unknown,,,,False
f60c2647648d6454,unknown,,,,False
44d8b7d87848adff,unknown,,,,False
8a92b23699bec3f8,unknown,,,,False
07ee217ebeb0eb75,unknown,,,,False
eb5cb9a5953a1119,unknown,,,,False
64f841f99fedd962,unknown,,,,False
ff86fb9639a23e58,unknown,,,,False
6507879ffabc9843,unknown,,,,False
c87aed8c4c518184,unknown,,,,False
1334fd8902fee951,unknown,,,,False
cf59f4b0bf9e5e8b,unknown,,,,False
6340e2b680559d43,unknown,,,,False
53d7eeefe4dfcfc4,unknown,,,,False
9bcfce48cdf8e078,unknown,,,,False
f00012caf5fadff2,unknown,,,,False
0604c597aab40878,unknown,,,,False
056f1350d723a87d,unknown,,,,False
e43d8dd22e51679b,unknown,,,,False
32bd55924d4aa250,unknown,,,,False
94b085d6a4319a50,unknown,,,,False
9eb215577edaac05,unknown,,,,False
a14c714dc2e390f9,unknown,,,,False
1fb78ecf729301be,unknown,,,,False
4ecb4688da906a4c,unknown,,,,False
12c1acb51bb24747,unknown,,,,False
99a3bce0dc2034d6,unknown,,,,False
fac1e618e2655fee,unknown,,,,False
41b0ba0a5ebd8c74,unknown,,,,False
a7005ad164b30ac2,unknown,,,,False
07e8c3c26d2b34b8,unknown,,,,False
8b5ca5e3d7c81c4f,unknown,,,,False
bb6c52f2d54b4ce2,unknown,,,,False
bd0e07b8309e44e4,unknown,,,,False
d6963f7897dd004e,unknown,,,,False
7712c848c4304293,unknown,,,,False
fbf18abbcb894cf5,unknown,,,,False
7b05381be37708a5,unknown,,,,False
6430a0c0a996999b,unknown,,,,False
41c63075a1b9f0ee,unknown,,,,False
992c0efbfe624834,unknown,,,,False
600abc65a5c09890,unknown,,,,False
4ff7b77de90f4d3d,unknown,,,,False
91ccd2c494b54843,unknown,,,,False
5e6b29c00163efeb,unknown,,,,False
9453a111e8d66ba9,unknown,,,,False
86bd76e94cbd2a8e,unknown,,,,False
d988e248129e88eb,unknown,,,,False
fb3196db473a9d10,unknown,,,,False
afcd3bcf7cabda87,unknown,,,,False
4335faaab09df9a9,unknown,,,,False
0f11d5356034427b,unknown,,,,False
460269f6f38665b3,unknown,,,,False
2e4d255b7feb5134,unknown,,,,False
e8a6cbab87ba1781,unknown,,,,False
a41226043d74c89c,unknown,,,,False
2167c032264d6e2a,unknown,,,,False
89da47ed593421ce,unknown,,,,False
ab230aeb24b9dc6a,unknown,,,,False
40c530581d8e0aa4,unknown,,,,False
6d43cbc9495986ba,unknown,,,,False
89f75f49cea2b858,unknown,,,,False
a91efc927ad82ff3,unknown,,,,False
00b0743d6f3545f8,unknown,,,,False
184df25a7b20ca1b,unknown,,,,False
f85b27b324b92c10,unknown,,,,False
b3d42501713e01a0,unknown,,,,False
b4da2e24f6d2d4e0,unknown,,,,False
85deac8cc5fa98a3,unknown,,,,False
87260d42d473da43,unknown,,,,False
d7536a13a4fe5dd1,unknown,,,,False
3fd586975fe30cfa,unknown,,,,False
2ae1e0ead813ca86,unknown,,,,False
6720f63242c20e2e,unknown,,,,False
74f46b399ebda944,unknown,,,,False
f2603a61caed7198,unknown,,,,False
5f92751654da82a4,unknown,,,,False
1eab5eb0b73e855a,unknown,,,,False
5645f58bfbf8b797,unknown,,,,False
8ca48e9c68ee3151,unknown,,,,False
88c4d1b618336f5f,unknown,,,,False
287468f30256c817,unknown,,,,False
111a2498d6363f93,unknown,,,,False
a358552b66ecb929,unknown,,,,False
c6bbb5de49d2d4b3,unknown,,,,False
d34a7f76e9b900b2,unknown,,,,False
d93771106694868c,unknown,,,,False
2d16ff50779bf7c2,unknown,,,,False
841aea3a2dd59bdd,unknown,,,,False
56f43111b6d9456d,unknown,,,,False
18e6be7eba8a61fa,unknown,,,,False
102fc7caef9e31bc,unknown,,,,False
79e260e4e0543923,unknown,,,,False
96b91ea8368dd163,unknown,,,,False
3313fb5ea1a206ed,unknown,,,,False
59b3331fe00e5ec7,unknown,,,,False
b6f1d20052e19db4,unknown,,,,False
bf020cc9be20d766,unknown,,,,False
71100810c48c6cba,unknown,,,,False
ee3996c0718e860f,unknown,,,,False
3fe1cfca6c0eb7c1,unknown,,,,False
fe36c148f6bdd716,unknown,,,,False
736aef4532fdc8fd,unknown,,,,False
b051af93329ebf20,unknown,,,,False
5f49d934c80e3b2f,unknown,,,,False
43eacfb8847e490f,unknown,,,,False
71b2c6e0c9a251d0,unknown,,,,False
ab72dcef83c1c1af,unknown,,,,False
6240c3fbe6d64da5,unknown,,,,False
254c86768585216a,unknown,,,,False
ae448a89009c0915,unknown,,,,False
c83d9dd3698958f8,unknown,,,,False
45af22faea8b573c,unknown,,,,False
a54cd7260f3526d5,unknown,,,,False
ad1d7975f6517248,unknown,,,,False
1d07046d7c6352fc,unknown,,,,False
e19dee1ab3c5092d,unknown,,,,False
058b610450681cce,unknown,,,,False
339bd766e181e708,unknown,,,,False
6873ecea40886779,unknown,,,,False
3782347e5037177b,unknown,,,,False
02c0ef0603f645d1,unknown,,,,False
3ce2316f114098bb,unknown,,,,False
8241181dfba6ec87,unknown,,,,False
e5b9a5d66eb4b157,unknown,,,,False
ed3432a58174b5f5,unknown,,,,False
1c111c012dfb938f,unknown,,,,False
d9317f556152633f,unknown,,,,False
3654302778965bd2,unknown,,,,False
2556c284bf2c0396,unknown,,,,False
9ea723ac6278caef,unknown,,,,False
30df6e30f1a25c9c,unknown,,,,False
f0356a6a24363346,unknown,,,,False
95a1dd013b237dd6,unknown,,,,False
ed02967b794dd392,unknown,,,,False
1c2a629f7be18c71,unknown,,,,False
3697e7f5f1de20e3,unknown,,,,False
07e5815f2834646f,unknown,,,,False
a83ce4c0a67848c8,unknown,,,,False
589cda68523210d5,unknown,,,,False
4d5a1d4e8f04a2e4,unknown,,,,False
ea6d3d5971f02db6,unknown,,,,False
a68794f42149085b,unknown,,,,False
ce2f054e2ce29603,unknown,,,,False
2376e12e80b56ceb,unknown,,,,False
2db7d36ef6d53fe3,unknown,,,,False
694265bc3e4938ae,unknown,,,,False
bdf4159d836ce2ea,unknown,,,,False
435d7475f22c6eec,unknown,,,,False
d8c2dbe2f654133a,unknown,,,,False
71a096369597df6c,unknown,,,,False
9b4eb95f324e7904,unknown,,,,False
3b5f52d46bfa5715,unknown,,,,False
92098081fddcd78d,unknown,,,,False
014ee581f24b41f6,unknown,,,,False
b876081da5cfed40,unknown,,,,False
e76b5fb161337707,unknown,,,,False
3f9f9502fc05f94c,unknown,,,,False
5c40660c2c57ed1a,unknown,,,,False
60b29878cd3b4087,unknown,,,,False
970ecdf9c0ff6f6d,unknown,,,,False
58baa5f29e9493a9,unknown,,,,False
b54a58c67cf6626d,unknown,,,,False
55d542cdb8badc0b,unknown,,,,False
bf503f26e85c5f02,unknown,,,,False
5b795ae9d1f6dfa7,unknown,,,,False
9eb0d48137568c53,unknown,,,,False
aaa755a1913bccc5,unknown,,,,False
2aeebb8884324b84,unknown,,,,False
c4b6c11c87496f55,unknown,,,,False
81c4151fee847486,unknown,,,,False
84dbde55cca475e0,unknown,,,,False
5338749862ebad49,unknown,,,,False
20b8605a7a256a70,unknown,,,,False
1fecfc0d0bc42473,unknown,,,,False
0139f6fe163e8075,unknown,,,,False
7facacbc1773c42a,unknown,,,,False
53191906396a4ac8,unknown,,,,False
31662218e253e850,unknown,,,,False
8e9cc1b5dab8b910,unknown,,,,False
c6b6234d9008aa84,unknown,,,,False
068f1b7b43d53104,unknown,,,,False
2edcdd4db312b6f1,unknown,,,,False
c861f0a687ebce45,unknown,,,,False
4067e224567154c3,unknown,,,,False
7a639df8712eb358,unknown,,,,False
cfc61f01cb154da7,unknown,,,,False
383800850b129d40,unknown,,,,False
31d5619f88cd66b3,unknown,,,,False
4fa0240fef31bc15,unknown,,,,False
ee10b2b4999739e0,unknown,,,,False
293ed25b046b35d0,unknown,,,,False
e5623bbf86588623,unknown,,,,False
efb51e4917d426dd,unknown,,,,False
3393083e0b8792a2,unknown,,,,False
e5aa8db8e5ac259e,unknown,,,,False
487ac952adc242d4,unknown,,,,False
2c3ab02375fdc568,unknown,,,,False
ad36601d8d1b8248,unknown,,,,False
9dcebdd266ac6c50,unknown,,,,False
1df94f22a920b17f,unknown,,,,False
80f54db3a7c0ac8b,unknown,,,,False
ae096a2ed0b9105a,unknown,,,,False
cff5f1a3a1e84f66,unknown,,,,False
b0ee52211072bfae,unknown,,,,False
9266f4c18159d765,unknown,,,,False
4fdc0185c18d110a,unknown,,,,False
e6b760183269d913,unknown,,,,False
cadddf719c73b6a4,unknown,,,,False
17b0f3cb39eb387d,unknown,,,,False
ecedff1ff9197ffa,unknown,,,,False
18981f020812924f,unknown,,,,False
ab5d97d35f2cd6ff,unknown,,,,False
cfa2bf5fa3e54f23,unknown,,,,False
5bddd155a538f099,unknown,,,,False
f1f32f8ef312153e,unknown,,,,False
1fcceab16585be2a,unknown,,,,False
05249c56fb8b57f0,unknown,,,,False
e2c96c6a16ea0243,unknown,,,,False
afbc69cef224971a,unknown,,,,False
f52abf8ea064b413,unknown,,,,False
aa1d7217b66da27b,unknown,,,,False
cd583155d4532c42,unknown,,,,False
124db4a731bc45fd,unknown,,,,False
a85fe19390ccf0cc,unknown,,,,False
277e5895ba02b03d,unknown,,,,False
c7766d8932a5f2ad,unknown,,,,False
96c5f1f73acdc5f4,unknown,,,,False
5de4eb1da534d25d,unknown,,,,False
